11235,"10717",121.374199,31.234417,11,1,2006-02-27 17:45:13,3,0,"0"
11236,"10173",121.486084,31.223833,11,130,2006-02-27 17:45:22,2,0,"0"
11237,"11523",121.425385,31.215384,0,56,2006-02-27 17:45:03,3,0,"0"
11238,"11248",121.445984,31.212250,11,139,2006-02-27 17:44:30,3,0,"0"
11239,"10166",121.802902,31.148750,35,17,2006-02-27 17:44:53,2,0,"0"
11240,"10990",121.539146,31.244934,9,120,2006-02-27 17:44:53,0,0,"0"
11241,"13159",121.353897,31.188499,13,149,2006-02-27 17:44:53,0,0,"0"
11242,"11802",121.516884,31.201651,19,104,2006-02-27 17:45:16,2,0,"0"
11243,"11807",121.527420,31.218849,20,178,2006-02-27 17:44:53,2,0,"0"
11244,"10439",121.424530,31.143883,11,35,2006-02-27 17:45:25,2,0,"0"
11245,"12066",121.409599,31.183434,12,177,2006-02-27 17:45:15,3,0,"0"
11246,"10976",121.476768,31.231850,10,73,2006-02-27 17:41:59,3,0,"0"
11247,"11805",121.441902,31.225149,9,36,2006-02-27 17:45:25,3,0,"0"
11248,"12067",121.369598,31.110518,36,73,2006-02-27 17:45:32,2,0,"0"
11249,"12623",121.629982,31.224550,14,80,2006-02-27 17:44:08,2,0,"0"
11250,"10718",121.457787,31.245617,25,178,2006-02-27 17:44:03,3,0,"0"
11251,"10438",121.345352,31.211901,5,60,2006-02-27 17:42:37,3,0,"0"
11252,"33023",121.569618,31.344650,20,115,2006-02-27 17:45:25,2,0,"0"
11253,"13168",121.547737,31.253567,0,108,2006-02-27 17:44:54,2,0,"0"
11254,"12904",121.528931,31.213667,10,11,2006-02-27 17:45:21,2,0,"0"
11255,"12363",121.418236,31.197250,15,144,2006-02-27 17:45:24,2,0,"0"
11256,"11276",121.404533,31.145067,24,135,2006-02-27 17:45:37,2,0,"0"
11257,"12627",121.431419,31.228466,10,34,2006-02-27 17:42:24,3,0,"0"
11258,"11006",121.505066,31.290434,11,114,2006-02-27 17:45:02,2,0,"0"
11259,"12092",121.404930,31.263750,43,94,2006-02-27 17:44:14,2,0,"0"
11260,"12089",121.351997,31.190834,14,161,2006-02-27 17:44:54,2,0,"0"
11261,"11820",121.326584,31.147217,10,164,2006-02-27 17:45:09,2,0,"0"
11262,"11268",121.420151,31.266550,32,128,2006-02-27 17:45:24,2,0,"0"
11263,"12353",121.352234,31.190166,13,160,2006-02-27 17:44:54,2,0,"0"
11264,"10725",121.364914,31.137117,49,29,2006-02-27 17:45:14,3,0,"0"
11265,"11001",121.458252,31.197584,13,165,2006-02-27 17:45:00,2,0,"0"
11266,"10454",121.391968,31.207649,28,42,2006-02-27 17:45:23,2,0,"0"
11267,"10451",121.434753,31.327383,27,170,2006-02-27 17:44:55,2,0,"0"
11268,"12085",121.430367,31.254650,29,107,2006-02-27 17:45:25,2,0,"0"
11269,"10724",121.414169,31.168016,9,176,2006-02-27 17:45:16,0,0,"0"
11270,"11272",121.462151,31.217251,2,127,2006-02-27 17:43:24,3,0,"0"
11271,"11265",121.423019,31.226166,11,57,2006-02-27 17:44:25,3,0,"0"
11272,"11000",121.485886,31.214317,0,134,2006-02-27 17:45:12,2,0,"0"
11273,"11270",121.554749,31.203833,29,122,2006-02-27 17:45:31,2,0,"0"
11274,"11819",121.464584,31.282034,10,6,2006-02-27 17:44:55,2,0,"0"
11275,"11277",121.524246,31.223351,28,171,2006-02-27 17:45:31,2,0,"0"
11276,"10994",121.469131,31.208117,12,35,2006-02-27 17:44:59,2,0,"0"
11277,"11536",121.767937,31.044867,23,2,2006-02-27 17:44:55,2,0,"0"
11278,"18620",121.407097,31.357834,39,166,2006-02-27 17:44:55,3,0,"0"
11279,"10458",121.365234,31.120899,1,84,2006-02-27 17:44:55,2,0,"0"
11280,"11547",121.435883,31.158117,36,123,2006-02-27 17:45:33,2,0,"0"
11281,"18617",121.378235,31.079834,18,33,2006-02-27 17:45:21,3,0,"0"
11282,"10999",121.352333,31.190416,11,174,2006-02-27 17:44:55,2,0,"0"
11283,"13179",121.427719,31.217766,11,85,2006-02-27 17:44:56,2,0,"0"
11284,"11269",121.591469,31.274567,27,112,2006-02-27 17:45:20,2,0,"0"
11285,"10741",121.447815,31.277483,10,114,2006-02-27 17:45:26,3,0,"0"
11286,"10202",121.380096,31.080601,46,32,2006-02-27 17:45:10,3,0,"0"
11287,"10478",121.433533,31.343849,17,173,2006-02-27 17:44:28,2,0,"0"
11288,"11824",121.485603,31.295116,33,159,2006-02-27 17:42:57,3,0,"0"
11289,"10479",121.437851,31.197651,11,31,2006-02-27 17:45:22,2,0,"0"
11290,"11836",121.417534,31.261316,50,92,2006-02-27 17:43:01,3,0,"0"
11291,"18635",121.426720,31.351500,13,83,2006-02-27 17:44:56,2,0,"0"
11292,"10193",121.406754,31.228251,12,27,2006-02-27 17:45:29,2,0,"0"
11293,"10745",121.412834,31.244883,12,65,2006-02-27 17:45:13,3,0,"0"
11294,"11831",121.368446,31.217583,8,41,2006-02-27 17:44:56,2,0,"0"
11295,"12647",121.801636,31.149467,40,170,2006-02-27 17:44:56,2,0,"0"
11296,"11009",121.462585,31.222084,28,29,2006-02-27 17:45:04,3,0,"0"
11297,"11829",121.405983,31.222116,35,1,2006-02-27 17:45:19,3,0,"0"
11298,"10192",121.446167,31.341949,23,123,2006-02-27 17:44:51,2,0,"0"
11299,"10472",121.411400,31.027466,17,37,2006-02-27 17:44:57,2,0,"0"
11300,"10747",121.482819,31.233217,61,117,2006-02-27 17:45:22,3,0,"0"
11301,"11839",121.380066,31.193550,26,166,2006-02-27 17:45:15,2,0,"0"
11302,"10464",121.419632,31.222450,16,23,2006-02-27 17:44:17,1,0,"0"
11303,"11833",121.446983,31.315268,27,134,2006-02-27 17:45:24,2,0,"0"
11304,"11008",121.804100,31.148783,39,14,2006-02-27 17:44:57,2,0,"0"
11305,"10736",121.316948,31.296383,13,63,2006-02-27 17:45:24,2,0,"0"
11306,"12096",121.366768,31.114050,32,162,2006-02-27 17:45:39,2,0,"0"
11307,"11835",121.382751,31.210133,18,85,2006-02-27 17:45:20,2,0,"0"
11308,"10194",121.389816,31.161983,11,79,2006-02-27 17:44:39,3,0,"0"
11309,"10744",121.246002,31.203766,71,137,2006-02-27 17:45:07,3,0,"0"
11310,"11565",121.612015,31.321400,39,39,2006-02-27 17:44:57,2,0,"0"
11311,"10473",121.532951,31.326733,15,6,2006-02-27 17:44:57,2,0,"0"
11312,"11825",121.330536,31.159334,9,167,2006-02-27 17:45:07,2,0,"0"
11313,"10199",121.430664,31.237049,29,39,2006-02-27 17:45:32,3,0,"0"
11314,"10742",121.473366,31.290817,12,178,2006-02-27 17:43:39,3,0,"0"
11315,"11577",121.443184,31.240984,10,126,2006-02-27 17:45:25,2,0,"0"
11316,"11029",121.364334,31.187283,10,172,2006-02-27 17:45:19,2,0,"0"
11317,"12116",121.431534,31.324150,10,87,2006-02-27 17:44:58,1,0,"0"
11318,"11844",121.542732,31.201750,12,28,2006-02-27 17:43:53,3,0,"0"
11319,"12928",121.414680,31.194233,39,164,2006-02-27 17:45:07,2,0,"0"
11320,"10214",121.393532,31.202400,11,50,2006-02-27 17:45:28,3,0,"0"
11321,"10766",121.394798,31.204334,10,88,2006-02-27 17:44:23,3,0,"0"
11322,"10759",121.465668,31.227800,18,146,2006-02-27 17:44:58,3,0,"0"
11323,"12117",121.685280,31.197901,23,84,2006-02-27 17:45:39,3,0,"0"
11324,"11575",121.403282,31.111834,11,80,2006-02-27 17:45:11,3,0,"0"
11325,"10480",121.501816,31.214701,0,179,2006-02-27 17:44:58,0,0,"0"
11326,"10208",121.530136,31.225067,19,19,2006-02-27 17:43:35,3,0,"0"
11327,"10757",121.404785,31.175100,9,87,2006-02-27 17:45:15,3,0,"0"
11328,"11301",121.409500,31.144367,10,20,2006-02-27 17:44:58,2,0,"0"
11329,"10761",121.485870,31.254766,33,117,2006-02-27 17:44:58,2,0,"0"
11330,"11034",121.383614,31.081949,15,56,2006-02-27 17:45:36,2,0,"0"
11331,"10213",121.431969,31.286516,0,172,2006-02-27 17:45:40,2,0,"0"
11332,"11038",121.425087,31.206400,9,67,2006-02-27 17:45:27,3,0,"0"
11333,"11298",121.457748,31.199516,10,174,2006-02-27 17:45:30,1,0,"0"
11334,"10758",121.459198,31.252983,33,179,2006-02-27 17:45:33,2,0,"0"
11335,"11302",121.398369,31.133484,0,21,2006-02-27 17:43:45,3,0,"0"
11336,"11309",121.518204,31.237700,14,122,2006-02-27 17:44:56,3,0,"0"
11337,"12668",121.432098,31.133833,31,40,2006-02-27 17:45:31,2,0,"0"
11338,"11846",121.504799,31.120600,35,168,2006-02-27 17:44:59,2,0,"0"
11339,"11303",121.576653,31.252317,14,155,2006-02-27 17:44:59,3,0,"0"
11340,"11850",121.584747,31.341000,0,34,2006-02-27 17:44:59,2,0,"0"
11341,"11027",121.530914,31.272100,14,23,2006-02-27 17:45:35,2,0,"0"
11342,"11313",121.457520,31.199249,15,80,2006-02-27 17:44:35,2,0,"0"
11343,"12403",121.445816,31.201666,0,84,2006-02-27 17:45:19,2,0,"0"
11344,"11865",121.470299,31.301966,31,137,2006-02-27 17:45:00,0,0,"0"
11345,"11588",121.464813,31.217484,28,130,2006-02-27 17:45:40,2,0,"0"
11346,"11321",121.237114,31.321632,44,38,2006-02-27 17:45:18,3,0,"0"
11347,"11049",121.442566,31.340717,14,125,2006-02-27 17:45:00,2,0,"0"
11348,"17583",121.487381,31.255466,24,129,2006-02-27 17:43:34,3,0,"0"
11349,"10228",121.712166,31.243584,10,170,2006-02-27 17:45:04,1,0,"0"
11350,"10771",121.479599,31.281933,33,141,2006-02-27 17:45:00,2,0,"0"
11351,"11044",121.446098,31.226351,11,157,2006-02-27 17:44:51,3,0,"0"
11352,"11052",121.420380,31.142666,15,32,2006-02-27 17:44:52,2,0,"0"
11353,"10783",121.303970,31.175917,53,76,2006-02-27 17:44:27,2,0,"0"
11354,"11317",121.364319,31.219217,0,52,2006-02-27 17:45:27,2,0,"0"
11355,"11050",121.395554,31.159533,0,80,2006-02-27 17:44:45,2,0,"0"
11356,"11325",121.581482,31.257000,10,144,2006-02-27 17:45:27,2,0,"0"
11357,"11043",121.346718,31.166718,6,164,2006-02-27 17:45:01,2,0,"0"
11358,"10233",121.498184,31.224100,36,34,2006-02-27 17:45:35,2,0,"0"
11359,"12407",121.312180,31.078217,22,90,2006-02-27 17:45:17,2,0,"0"
11360,"10506",121.437683,31.333851,11,121,2006-02-27 17:45:01,2,0,"0"
11361,"11051",121.593918,31.281933,23,45,2006-02-27 17:45:01,2,0,"0"
11362,"10772",121.441620,31.336416,19,75,2006-02-27 17:45:01,2,0,"0"
11363,"10792",121.530533,31.278351,18,37,2006-02-27 17:44:27,2,0,"0"
11364,"11880",121.505920,31.234016,0,74,2006-02-27 17:44:12,0,0,"0"
11365,"11612",121.420181,31.211718,61,36,2006-02-27 17:45:11,1,0,"0"
11366,"11331",121.496803,31.157450,24,78,2006-02-27 17:45:40,2,0,"0"
11367,"11606",121.482231,31.274517,11,85,2006-02-27 17:43:46,3,0,"0"
11368,"11340",121.381470,31.187283,6,72,2006-02-27 17:45:18,2,0,"0"
11369,"11608",121.443382,31.204300,2,10,2006-02-27 17:45:31,2,0,"0"
11370,"10245",121.472885,31.231833,8,73,2006-02-27 17:45:11,3,0,"0"
11371,"11601",121.494652,31.278183,12,140,2006-02-27 17:45:16,3,0,"0"
11372,"11066",121.438866,31.219816,0,173,2006-02-27 17:45:38,2,0,"0"
11373,"11333",121.497017,31.209217,20,143,2006-02-27 17:45:35,2,0,"0"
11374,"10520",121.466270,31.218933,12,93,2006-02-27 17:44:08,3,0,"0"
11375,"10246",121.444237,31.312017,12,179,2006-02-27 17:45:12,3,0,"0"
11376,"10787",121.435852,31.220949,41,32,2006-02-27 17:44:07,3,0,"0"
11377,"10518",121.438316,31.377733,0,33,2006-02-27 17:45:23,0,0,"0"
11378,"10517",121.567116,31.229349,12,120,2006-02-27 17:44:19,3,0,"0"
11379,"12150",121.445137,31.217716,16,87,2006-02-27 17:45:13,2,0,"0"
11380,"11342",121.502533,31.263466,7,158,2006-02-27 17:45:02,2,0,"0"
11381,"11603",121.489502,31.295616,23,37,2006-02-27 17:45:08,3,0,"0"
11382,"11056",121.801964,31.148550,38,29,2006-02-27 17:45:02,2,0,"0"
11383,"10799",121.392303,31.247917,13,92,2006-02-27 17:45:03,3,0,"0"
11384,"11069",121.771370,31.176083,9,38,2006-02-27 17:45:40,2,0,"0"
11385,"10523",121.557381,31.333950,14,159,2006-02-27 17:45:03,3,0,"0"
11386,"12991",121.468697,31.227301,29,79,2006-02-27 17:44:03,3,0,"0"
11387,"11349",121.438034,31.284567,11,143,2006-02-27 17:44:43,3,0,"0"
11388,"11893",121.539597,31.187267,0,13,2006-02-27 17:45:03,0,0,"0"
11389,"11087",121.479713,31.289450,15,83,2006-02-27 17:45:39,2,0,"0"
11390,"18699",121.433167,31.193167,43,7,2006-02-27 17:44:33,3,0,"0"
11391,"11073",121.475349,31.228733,14,160,2006-02-27 17:44:43,3,0,"0"
11392,"13522",121.431549,31.204617,13,118,2006-02-27 17:45:38,2,0,"0"
11393,"11629",121.442818,31.229134,11,117,2006-02-27 17:45:03,3,0,"0"
11394,"11628",121.510620,31.300650,12,19,2006-02-27 17:43:00,1,0,"0"
11395,"10541",121.447716,31.338383,30,166,2006-02-27 17:45:35,2,0,"0"
11396,"10801",121.466019,31.215967,8,0,2006-02-27 17:44:25,3,0,"0"
11397,"11080",121.444649,31.218166,12,101,2006-02-27 17:44:30,1,0,"0"
11398,"11077",121.407486,31.166018,9,167,2006-02-27 17:44:19,3,0,"0"
11399,"10537",121.368446,31.185266,10,174,2006-02-27 17:45:28,2,0,"0"
11400,"10536",121.443970,31.325384,11,32,2006-02-27 17:45:03,2,0,"0"
11401,"18694",121.536415,31.222282,9,13,2006-02-27 17:44:51,2,0,"0"
11402,"10812",121.470970,31.225367,11,26,2006-02-27 17:43:52,3,0,"0"
11403,"11082",121.479103,31.242332,16,109,2006-02-27 17:43:41,3,0,"0"
11404,"10534",121.569580,31.344482,10,29,2006-02-27 17:45:43,2,0,"0"
11405,"12713",121.440987,31.223083,11,175,2006-02-27 17:44:30,2,0,"0"
11406,"10538",121.478180,31.211483,10,72,2006-02-27 17:45:16,2,0,"0"
11407,"11902",121.486618,31.253500,22,25,2006-02-27 17:45:40,3,0,"0"
11408,"11630",121.058914,31.106850,9,80,2006-02-27 17:45:08,0,0,"0"
11409,"11352",121.360298,31.171934,16,123,2006-02-27 17:43:09,3,0,"0"
11410,"10528",121.437134,31.245283,0,45,2006-02-27 17:45:04,2,0,"0"
11411,"10531",121.512764,31.292801,32,35,2006-02-27 17:45:10,2,0,"0"
11412,"11074",121.451530,31.258633,8,38,2006-02-27 17:43:35,3,0,"0"
11413,"11894",121.519768,31.311783,22,133,2006-02-27 17:45:33,2,0,"0"
11414,"10264",121.488152,31.282417,10,175,2006-02-27 17:45:29,2,0,"0"
11415,"11638",121.350067,31.191267,64,71,2006-02-27 17:44:36,3,0,"0"
11416,"11366",121.408653,31.208967,21,116,2006-02-27 17:45:13,3,0,"0"
11417,"11361",121.383881,31.208000,29,51,2006-02-27 17:45:37,2,0,"0"
11418,"10821",121.405182,31.206333,49,25,2006-02-27 17:45:37,1,0,"0"
11419,"10827",121.466286,31.231833,39,169,2006-02-27 17:45:46,2,0,"0"
11420,"11905",121.506203,31.255400,22,24,2006-02-27 17:45:42,2,0,"0"
11421,"11090",121.507301,31.294466,0,97,2006-02-27 17:45:42,3,0,"0"
11422,"11915",121.475197,31.231033,15,23,2006-02-27 17:44:31,2,0,"0"
11423,"11097",121.514984,31.275000,6,1,2006-02-27 17:45:43,2,0,"0"
11424,"10545",121.360519,31.172016,10,122,2006-02-27 17:43:08,3,0,"0"
11425,"11911",121.378998,31.115999,23,109,2006-02-27 17:45:10,2,0,"0"
11426,"10828",121.368553,31.189632,21,167,2006-02-27 17:45:05,2,0,"0"
11427,"10818",121.377296,31.145733,18,82,2006-02-27 17:45:40,2,0,"0"
11428,"10285",121.471733,31.222549,38,147,2006-02-27 17:44:17,3,0,"0"
11429,"10275",121.491615,31.374933,36,30,2006-02-27 17:44:36,3,0,"0"
11430,"10282",121.507004,31.202766,28,144,2006-02-27 17:45:41,2,0,"0"
11431,"11640",121.534386,31.318451,35,88,2006-02-27 17:45:06,1,0,"0"
11432,"11916",121.380180,31.093184,49,31,2006-02-27 17:45:37,2,0,"0"
11433,"11368",121.370087,31.218384,8,54,2006-02-27 17:45:48,3,0,"0"
11434,"10011",121.780464,31.165583,11,126,2006-02-27 17:45:18,2,0,"0"
11435,"10301",121.471680,31.226418,9,51,2006-02-27 17:45:06,2,0,"0"
11436,"10834",121.592667,31.333334,12,123,2006-02-27 17:45:51,2,0,"0"
11437,"10561",121.445335,31.157066,28,88,2006-02-27 17:45:36,2,0,"0"
11438,"10297",121.396553,31.141933,42,170,2006-02-27 17:44:32,1,0,"0"
11439,"11118",121.493469,31.209316,42,119,2006-02-27 17:45:37,3,0,"0"
11440,"11650",121.428497,31.209517,12,174,2006-02-27 17:43:59,3,0,"0"
11441,"10839",121.417336,31.124033,29,120,2006-02-27 17:45:39,3,0,"0"
11442,"10573",121.380882,31.182884,4,27,2006-02-27 17:45:26,2,0,"0"
11443,"18187",121.458504,31.200634,8,120,2006-02-27 17:44:40,2,0,"0"
11444,"10023",121.481667,31.179033,26,162,2006-02-27 17:45:07,2,0,"0"
11445,"10567",121.452400,31.243866,12,69,2006-02-27 17:44:45,1,0,"0"
11446,"10292",121.595467,31.206417,11,119,2006-02-27 17:45:38,2,0,"0"
11447,"11929",121.425735,31.297434,12,0,2006-02-27 17:45:07,2,0,"0"
11448,"11115",121.519119,31.210083,24,48,2006-02-27 17:45:19,2,0,"0"
11449,"11648",121.480148,31.220984,9,41,2006-02-27 17:45:02,3,0,"0"
11450,"10571",121.452080,31.172266,33,133,2006-02-27 17:45:50,2,0,"0"
11451,"10020",121.563370,31.228050,35,122,2006-02-27 17:45:44,2,0,"0"
11452,"11105",121.463165,31.207199,30,128,2006-02-27 17:45:36,2,0,"0"
11453,"10022",121.433365,31.132717,31,86,2006-02-27 17:45:07,2,0,"0"
11454,"10833",121.340752,31.124901,19,28,2006-02-27 17:45:37,2,0,"0"
11455,"11931",121.398933,31.284651,9,112,2006-02-27 17:45:38,2,0,"0"
11456,"11382",121.802086,31.148649,32,21,2006-02-27 17:45:07,2,0,"0"
11457,"11385",121.365417,31.160133,12,59,2006-02-27 17:45:43,2,0,"0"
11458,"11661",121.571198,31.230816,11,123,2006-02-27 17:45:45,3,0,"0"
11459,"10288",121.593918,31.249983,19,72,2006-02-27 17:45:29,2,0,"0"
11460,"12204",121.480453,31.132999,48,132,2006-02-27 17:45:34,2,0,"0"
11461,"10025",121.800316,31.150116,55,80,2006-02-27 17:45:08,2,0,"0"
11462,"11117",121.474854,31.226933,6,132,2006-02-27 17:45:21,2,0,"0"
11463,"10841",121.406136,31.274300,42,3,2006-02-27 17:45:30,3,0,"0"
11464,"10840",121.507385,31.188017,11,35,2006-02-27 17:45:35,2,0,"0"
11465,"13011",121.803185,31.148684,16,81,2006-02-27 17:45:08,2,0,"0"
11466,"11655",121.517365,31.294600,32,123,2006-02-27 17:43:34,3,0,"0"
11467,"10038",121.428596,31.320284,12,95,2006-02-27 17:45:08,2,0,"0"
11468,"10577",121.416901,31.235617,17,165,2006-02-27 17:45:51,2,0,"0"
11469,"11130",121.418350,31.240667,8,148,2006-02-27 17:45:08,2,0,"0"
11470,"12765",121.443718,31.312366,26,87,2006-02-27 17:45:39,3,0,"0"
11471,"11665",121.100815,31.127583,1,117,2006-02-27 17:44:23,0,0,"0"
11472,"10861",121.479599,31.277300,19,124,2006-02-27 17:45:50,2,0,"0"
11473,"10591",121.486267,31.282566,40,0,2006-02-27 17:45:38,2,0,"0"
11474,"10584",121.370300,31.138483,37,130,2006-02-27 17:43:36,3,0,"0"
11475,"10860",121.462784,31.228649,17,74,2006-02-27 17:45:08,3,0,"0"
11476,"12482",121.449883,31.218082,14,48,2006-02-27 17:45:45,2,0,"0"
11477,"10317",121.447449,31.254683,19,43,2006-02-27 17:45:35,2,0,"0"
11478,"11405",121.402916,31.165417,13,126,2006-02-27 17:45:20,3,0,"0"
11479,"11674",121.467117,31.244783,9,170,2006-02-27 17:44:53,3,0,"0"
11480,"10315",121.572830,31.255033,10,153,2006-02-27 17:45:09,2,0,"0"
11481,"10046",121.425865,31.196899,4,42,2006-02-27 17:45:30,2,0,"0"
11482,"10045",121.387016,31.104300,11,169,2006-02-27 17:44:45,3,0,"0"
11483,"10588",121.331596,31.216101,3,4,2006-02-27 17:44:53,2,0,"0"
11484,"12223",121.439651,31.198866,33,118,2006-02-27 17:45:48,2,0,"0"
11485,"11940",121.451515,31.203733,10,84,2006-02-27 17:44:28,3,0,"0"
11486,"11392",121.411148,31.124567,40,40,2006-02-27 17:45:40,2,0,"0"
11487,"10582",121.421898,31.208134,10,6,2006-02-27 17:45:52,2,0,"0"
11488,"10576",121.385330,31.200399,8,32,2006-02-27 17:44:20,2,0,"0"
11489,"12754",121.445297,31.235167,11,26,2006-02-27 17:45:50,2,0,"0"
11490,"11947",121.395882,31.216867,29,48,2006-02-27 17:45:48,2,0,"0"
11491,"11398",121.413132,31.270283,10,87,2006-02-27 17:45:09,2,0,"0"
11492,"10854",121.437134,31.222433,42,111,2006-02-27 17:45:10,3,0,"0"
11493,"12753",121.352203,31.190050,16,160,2006-02-27 17:45:10,2,0,"0"
11494,"11131",121.316116,31.176466,25,64,2006-02-27 17:45:10,2,0,"0"
11495,"10033",121.412849,31.207800,14,169,2006-02-27 17:45:28,2,0,"0"
11496,"12760",121.443832,31.185017,7,53,2006-02-27 17:45:10,2,0,"0"
11497,"11135",121.417549,31.467916,0,65,2006-02-27 17:45:10,2,0,"0"
11498,"11122",121.352203,31.190666,10,160,2006-02-27 17:45:10,2,0,"0"
11499,"12216",121.352486,31.196117,32,177,2006-02-27 17:45:10,2,0,"0"
11500,"12487",121.474968,31.226566,2,142,2006-02-27 17:45:51,2,0,"0"
11501,"11941",121.390297,31.247601,9,134,2006-02-27 17:45:10,2,0,"0"
11502,"10042",121.421181,31.162783,30,83,2006-02-27 17:44:19,0,0,"0"
11503,"11128",121.462196,31.229483,36,78,2006-02-27 17:45:19,2,0,"0"
11504,"12759",121.515633,31.233433,13,34,2006-02-27 17:45:33,3,0,"0"
11505,"10049",121.359482,31.188833,9,123,2006-02-27 17:45:30,2,0,"0"
11506,"11139",121.423164,31.226450,12,91,2006-02-27 17:42:51,3,0,"0"
11507,"11961",121.519302,31.189766,34,98,2006-02-27 17:45:11,0,0,"0"
11508,"11695",121.332649,31.110266,27,27,2006-02-27 17:45:45,2,0,"0"
11509,"11419",121.496437,31.310101,47,43,2006-02-27 17:45:51,2,0,"0"
11510,"13049",121.434097,31.196051,27,130,2006-02-27 17:43:31,3,0,"0"
11511,"10600",121.439102,31.241934,32,22,2006-02-27 17:45:41,2,0,"0"
11512,"11964",121.426003,31.141750,11,165,2006-02-27 17:45:51,2,0,"0"
11513,"10879",121.460602,31.238716,24,165,2006-02-27 17:44:15,3,0,"0"
11514,"10320",121.443665,31.194584,14,121,2006-02-27 17:45:11,2,0,"0"
11515,"11966",121.468765,31.227350,19,168,2006-02-27 17:44:24,1,0,"0"
11516,"10596",121.369148,31.234934,12,4,2006-02-27 17:45:46,2,0,"0"
11517,"11962",121.478264,31.245117,14,167,2006-02-27 17:44:45,3,0,"0"
11518,"11137",121.465851,31.237934,0,120,2006-02-27 17:45:38,1,0,"0"
11519,"11965",121.375252,31.302032,10,90,2006-02-27 17:45:11,1,0,"0"
11520,"12226",121.330284,31.209433,11,137,2006-02-27 17:45:30,2,0,"0"
11521,"11150",121.801651,31.148350,6,49,2006-02-27 17:45:11,2,0,"0"
11522,"10593",121.478134,31.230249,10,21,2006-02-27 17:44:11,3,0,"0"
11523,"12238",121.785469,31.174500,30,117,2006-02-27 17:45:11,2,0,"0"
11524,"10326",121.433418,31.190584,8,144,2006-02-27 17:45:11,2,0,"0"
11525,"11422",121.346985,31.152849,21,161,2006-02-27 17:45:12,0,0,"0"
11526,"10597",121.428864,31.176500,10,44,2006-02-27 17:45:19,3,0,"0"
11527,"13041",121.427452,31.160351,15,88,2006-02-27 17:45:12,2,0,"0"
11528,"10331",121.446983,31.255333,53,94,2006-02-27 17:44:25,3,0,"0"
11529,"11146",121.415749,31.237150,6,164,2006-02-27 17:44:56,3,0,"0"
11530,"10594",121.433647,31.214050,11,109,2006-02-27 17:44:58,3,0,"0"
11531,"11408",121.415634,31.242916,0,162,2006-02-27 17:42:29,3,0,"0"
11532,"12231",121.400085,31.073183,53,168,2006-02-27 17:45:31,3,0,"0"
11533,"11968",121.407333,31.269800,31,161,2006-02-27 17:44:58,2,0,"0"
11534,"11164",121.437782,31.248516,15,177,2006-02-27 17:45:45,2,0,"0"
11535,"11424",121.490753,31.230600,28,74,2006-02-27 17:44:18,3,0,"0"
11536,"10620",121.485382,31.249817,14,13,2006-02-27 17:44:39,3,0,"0"
11537,"13067",121.440483,31.266233,7,72,2006-02-27 17:45:12,2,0,"0"
11538,"10340",121.399246,31.323233,57,136,2006-02-27 17:44:49,1,0,"0"
11539,"11429",121.393448,31.135000,23,177,2006-02-27 17:45:27,0,0,"0"
11540,"10609",121.491714,31.158150,29,82,2006-02-27 17:43:42,1,0,"0"
11541,"10074",121.369347,31.235384,11,5,2006-02-27 17:45:36,2,0,"0"
11542,"11704",121.272865,31.176332,10,126,2006-02-27 17:45:13,2,0,"0"
11543,"12788",121.526817,31.330584,27,46,2006-02-27 17:45:43,2,0,"0"
11544,"11155",121.471519,31.245384,10,85,2006-02-27 17:45:30,2,0,"0"
11545,"10076",121.460930,31.246216,1,41,2006-02-27 17:45:33,2,0,"0"
11546,"11709",121.448219,31.257799,11,114,2006-02-27 17:43:39,3,0,"0"
11547,"11706",121.479301,31.287800,21,102,2006-02-27 17:45:44,2,0,"0"
11548,"11428",121.462585,31.230816,10,176,2006-02-27 17:43:56,3,0,"0"
11549,"11973",121.436653,31.197050,14,111,2006-02-27 17:44:43,3,0,"0"
11550,"10621",121.535416,31.209217,12,31,2006-02-27 17:45:57,2,0,"0"
11551,"10610",121.612717,31.266283,51,90,2006-02-27 17:45:26,2,0,"0"
